0.000000000000000000e+00,5.169900998724365838e-16,1.860441755445797068e-02
0.000000000000000000e+00,5.869890833331701045e-16,2.297962803111485569e-02
0.000000000000000000e+00,1.399979669214669674e-16,2.806449677293368014e-02
0.000000000000000000e+00,-1.927962432568279294e-15,3.417302838339444232e-02
0.000000000000000000e+00,-6.860869265263142631e-15,4.091795155155947272e-02
0.000000000000000000e+00,-1.397473724872191602e-14,4.798721952015125997e-02
0.000000000000000000e+00,-1.572471183524025187e-14,5.553593839995973197e-02
0.000000000000000000e+00,9.408798771608116217e-15,6.403180182805943976e-02
0.000000000000000000e+00,9.867009820348969230e-14,7.320861945485311606e-02
0.000000000000000000e+00,2.798946913204628674e-13,8.239154426290568045e-02
0.000000000000000000e+00,4.822479847790963465e-13,9.135702202064896471e-02
0.000000000000000000e+00,3.550006939154957968e-13,1.000155838514546064e-01
0.000000000000000000e+00,-9.348244507133295745e-13,1.084964670202859804e-01
0.000000000000000000e+00,-4.575205412465866307e-12,1.161656060906032378e-01
0.000000000000000000e+00,-1.081929570398727076e-11,1.233406087852354921e-01
0.000000000000000000e+00,-1.534504342545683450e-11,1.295518315445231550e-01
0.000000000000000000e+00,-3.011100973066577320e-12,1.340898842994854012e-01
0.000000000000000000e+00,5.666892268244831789e-11,1.373454592924696627e-01
0.000000000000000000e+00,1.971925195434192565e-10,1.391420068841078550e-01
0.000000000000000000e+00,3.953882589297292241e-10,1.392204029997988479e-01
0.000000000000000000e+00,4.308921906178420167e-10,1.377753269544069736e-01
0.000000000000000000e+00,-3.120478945455076844e-10,1.350075917584490082e-01
0.000000000000000000e+00,-2.880076396331427447e-09,1.307663904152759904e-01
0.000000000000000000e+00,-8.007789819965516637e-09,1.251665939534259142e-01
0.000000000000000000e+00,-1.354970827434194619e-08,1.185931399346266402e-01
0.000000000000000000e+00,-9.352562048389368138e-09,1.108018507594911856e-01
0.000000000000000000e+00,2.828662684330550631e-08,1.023402901760162853e-01
0.000000000000000000e+00,1.324233984345453275e-07,9.322768262608990830e-02
0.000000000000000000e+00,3.078266659158272658e-07,8.457279094008056386e-02
0.000000000000000000e+00,4.268419440431031114e-07,7.532373796652966358e-02
0.000000000000000000e+00,5.398808165649741486e-08,6.590002196706573612e-02
0.000000000000000000e+00,-1.673058016446968146e-06,5.745812073743358089e-02
0.000000000000000000e+00,-5.670607527126769765e-06,4.960770745821323213e-02
0.000000000000000000e+00,-1.118191361079541525e-05,4.249981085799196812e-02
0.000000000000000000e+00,-1.177962190073864839e-05,3.597901798325065653e-02
0.000000000000000000e+00,1.014553558055319933e-05,3.038005148037707312e-02
0.000000000000000000e+00,8.398244871132843888e-05,2.517936377945738033e-02
0.000000000000000000e+00,2.289744717892822090e-04,2.060328663151804462e-02
0.000000000000000000e+00,4.386489231394850256e-04,1.675842175126135425e-02
0.000000000000000000e+00,7.441430239405041544e-04,1.385601599961781144e-02
0.000000000000000000e+00,9.901901119685366064e-04,1.171194967285275716e-02
0.000000000000000000e+00,1.325481878681624304e-03,9.536770137326879004e-03
0.000000000000000000e+00,1.765463317416215809e-03,8.016698652780764392e-03
0.000000000000000000e+00,2.377947276037304606e-03,7.070563740654608152e-03
0.000000000000000000e+00,3.077809938323947114e-03,6.565625530571987667e-03
0.000000000000000000e+00,3.797757993234970961e-03,5.985032159836461280e-03
0.000000000000000000e+00,4.668487733441758526e-03,5.825719989848467985e-03
0.000000000000000000e+00,5.633107096144140437e-03,6.079580113069764716e-03
0.000000000000000000e+00,6.721413914501505639e-03,7.034254703953127762e-03
0.000000000000000000e+00,7.951553640128403502e-03,8.210678839421715197e-03
0.000000000000000000e+00,9.361330521884597342e-03,9.656869274451812188e-03
0.000000000000000000e+00,1.093277197462402990e-02,1.146796632998466417e-02
0.000000000000000000e+00,1.279674351655111890e-02,1.361855174409622518e-02
0.000000000000000000e+00,1.497767739335066975e-02,1.607304185507461500e-02
0.000000000000000000e+00,1.730406399121522595e-02,1.853569917519912180e-02
0.000000000000000000e+00,1.975407366404693249e-02,2.144767427364448545e-02
0.000000000000000000e+00,2.255225137296114693e-02,2.409808222559130589e-02
0.000000000000000000e+00,2.546555085970362078e-02,2.696321736019732795e-02
0.000000000000000000e+00,2.856615484140847747e-02,2.975996304459231981e-02
0.000000000000000000e+00,3.178869160905938018e-02,3.321887807559199129e-02
0.000000000000000000e+00,3.516160800346903453e-02,3.706458024155617759e-02
0.000000000000000000e+00,3.861447743752838280e-02,4.103408884659094646e-02
0.000000000000000000e+00,4.225531000961263439e-02,4.495897847245796525e-02
0.000000000000000000e+00,4.598573449958604648e-02,4.887973355654734453e-02
0.000000000000000000e+00,4.968991845453537420e-02,5.258676818846039908e-02
0.000000000000000000e+00,5.322341836833294898e-02,5.648615333613132838e-02
0.000000000000000000e+00,5.650579952450907051e-02,6.042821618462600186e-02
0.000000000000000000e+00,5.954176522929632842e-02,6.373046235238283286e-02
0.000000000000000000e+00,6.244674469178771586e-02,6.674663290908973423e-02
0.000000000000000000e+00,6.513449293013739982e-02,6.969989686735371393e-02
0.000000000000000000e+00,6.741522605006329549e-02,7.217461314912659853e-02
0.000000000000000000e+00,6.931504893863502104e-02,7.450684502695892331e-02
0.000000000000000000e+00,7.077236113626113323e-02,7.591952336010250602e-02
0.000000000000000000e+00,7.177956418582340237e-02,7.684001738992994601e-02
0.000000000000000000e+00,7.222305705868825587e-02,7.727501405243936139e-02
0.000000000000000000e+00,7.215797683108804428e-02,7.734079725453482657e-02
0.000000000000000000e+00,7.176516481897601829e-02,7.655511581229608453e-02
0.000000000000000000e+00,7.090512726325912118e-02,7.519741450301399566e-02
0.000000000000000000e+00,6.952454927674384111e-02,7.380211261347761897e-02
0.000000000000000000e+00,6.768931189591702313e-02,7.176900891341088384e-02
0.000000000000000000e+00,6.540641044867624709e-02,6.914371593035417707e-02
0.000000000000000000e+00,6.273810680966851461e-02,6.656187589067312504e-02
0.000000000000000000e+00,5.994625850522843080e-02,6.363606202482977037e-02
0.000000000000000000e+00,5.701171048337332070e-02,6.021633762485133212e-02
0.000000000000000000e+00,5.384014549146964868e-02,5.637147542991447630e-02
0.000000000000000000e+00,5.038084451152077120e-02,5.258852236058236124e-02
0.000000000000000000e+00,4.689801844180831875e-02,4.897229243654393355e-02
0.000000000000000000e+00,4.350851637410596551e-02,4.513865267581658458e-02
0.000000000000000000e+00,4.011618291252427859e-02,4.109595907885171123e-02
0.000000000000000000e+00,3.676707779509311852e-02,3.701154711480347803e-02
0.000000000000000000e+00,3.361841493984574214e-02,3.340585297888856026e-02
0.000000000000000000e+00,3.056905450039665989e-02,3.035320696036452812e-02
0.000000000000000000e+00,2.791619749715681595e-02,2.706935400756633678e-02
0.000000000000000000e+00,2.547740167642838574e-02,2.381343672998373351e-02
0.000000000000000000e+00,2.325398527130350876e-02,2.093250384111244866e-02
0.000000000000000000e+00,2.131048681592213542e-02,1.848593701535136344e-02
0.000000000000000000e+00,1.968813459905138785e-02,1.616049506239633504e-02
0.000000000000000000e+00,1.838421267046858043e-02,1.373293118356336794e-02
0.000000000000000000e+00,1.747425002077509365e-02,1.119670924425657590e-02
0.000000000000000000e+00,1.694419612846763401e-02,8.636841209604595102e-03
0.000000000000000000e+00,1.673874532655701339e-02,6.358802906004262269e-03
0.000000000000000000e+00,1.676479093052613695e-02,4.593986355546956883e-03
0.000000000000000000e+00,1.695398485355981491e-02,3.424367676383232618e-03
0.000000000000000000e+00,1.752055779814006009e-02,2.561941446698792844e-03
0.000000000000000000e+00,1.832973011544412889e-02,1.496268305190164407e-03
0.000000000000000000e+00,1.946191748920359649e-02,6.721742184213851373e-04
0.000000000000000000e+00,2.086729376422529272e-02,1.588779455070526471e-04
0.000000000000000000e+00,2.249765433138471368e-02,-3.599493312670253589e-05
0.000000000000000000e+00,2.441105412746271200e-02,-6.369678256080254424e-05
0.000000000000000000e+00,2.650308699199863463e-02,-3.948503474946702887e-05
0.000000000000000000e+00,2.858156988747626373e-02,-1.492033908611312360e-05
0.000000000000000000e+00,3.084651456481665374e-02,-2.078310214690909173e-06
0.000000000000000000e+00,3.333801991732207592e-02,1.885776306962641545e-06
0.000000000000000000e+00,3.602968517174951618e-02,1.894955135701470392e-06
0.000000000000000000e+00,3.880339370940601856e-02,9.864846214168776515e-07
0.000000000000000000e+00,4.166025813264742639e-02,3.026679782986934307e-07
0.000000000000000000e+00,4.445297727888095768e-02,-6.762008801299876003e-10
0.000000000000000000e+00,4.717711780009870015e-02,-7.039730164533378089e-08
0.000000000000000000e+00,4.990900273094107248e-02,-5.266850864252911948e-08
0.000000000000000000e+00,5.266889574547119895e-02,-2.326570487199343950e-08
0.000000000000000000e+00,5.540148621775908833e-02,-5.296264691475087276e-09
0.000000000000000000e+00,5.789896848548945624e-02,1.398142413271052516e-09
0.000000000000000000e+00,6.026847177046876919e-02,2.272111647965170056e-09
0.000000000000000000e+00,6.253798539293545233e-02,1.382095805056404868e-09
0.000000000000000000e+00,6.452027240465021962e-02,5.124360290287275611e-10
0.000000000000000000e+00,6.620612148893925686e-02,6.537765930970227356e-11
0.000000000000000000e+00,6.747368806446869816e-02,-6.926999370183384961e-11
0.000000000000000000e+00,6.848276905927636049e-02,-6.707527891674619506e-11
0.000000000000000000e+00,6.942380768217049081e-02,-3.433655154406622879e-11
0.000000000000000000e+00,7.013085318360598452e-02,-1.027688787607925404e-11
0.000000000000000000e+00,7.044939962568026737e-02,2.171873389956436068e-13
0.000000000000000000e+00,7.036830762572487963e-02,2.536037229018632621e-12
0.000000000000000000e+00,6.987857196867912346e-02,1.852837582854238469e-12
0.000000000000000000e+00,6.918846607794378045e-02,8.047269603483543994e-13
0.000000000000000000e+00,6.824662406421119765e-02,1.760063384926358751e-13
0.000000000000000000e+00,6.707003229120939158e-02,-5.375026606961593435e-14
0.000000000000000000e+00,6.561252951398141575e-02,-8.097517518773579741e-14
0.000000000000000000e+00,6.385037764528009308e-02,-4.835044464144257965e-14
0.000000000000000000e+00,6.186436520971694275e-02,-1.758295502271929244e-14
0.000000000000000000e+00,5.960137917137340452e-02,-2.029142282106397513e-15
0.000000000000000000e+00,5.717105035876216684e-02,2.537512652574932324e-15
0.000000000000000000e+00,5.455126005652649601e-02,2.372671135609930439e-15
0.000000000000000000e+00,5.188658068817657981e-02,1.194481868708895707e-15
0.000000000000000000e+00,4.922043706663733337e-02,3.484224179721983901e-16
0.000000000000000000e+00,4.653559253003924923e-02,-1.451151920868654282e-17
0.000000000000000000e+00,4.372804097702462367e-02,-9.174666341448230454e-17
0.000000000000000000e+00,4.085485071563228765e-02,-6.619821601722559545e-17
0.000000000000000000e+00,3.788706852079418153e-02,-2.903471497447079907e-17
0.000000000000000000e+00,3.504756192673455506e-02,-5.226482226546698133e-18
0.000000000000000000e+00,3.231625620369352192e-02,9.290875260688702175e-18
